2.039643526077270508e-01 9.433713421458378434e-05 1.024514716118574142e-02 5.346982479095458984e-01 2.824037073878571391e-05 2.471078336238861084e-01 3.861860604956746101e-03
9.139474059338681400e-06 4.883598236915531743e-08 7.556028322142083198e-06 2.138698255294002593e-05 9.998077750205993652e-01 1.445513626094907522e-04 9.580278856446966529e-06
1.497244625170424115e-06 1.791419492747081676e-07 5.529223199118860066e-05 1.972514951376069803e-07 9.998915195465087891e-01 1.964358671102672815e-05 3.154806836391799152e-05
1.360997848678380251e-04 9.409703125129453838e-06 6.241394439712166786e-04 2.035812067333608866e-04 9.987232089042663574e-01 2.482986601535230875e-04 5.521030107047408819e-05
2.698222715480369516e-06 2.680110355868237093e-09 1.475610133638838306e-05 1.759760976938196109e-07 9.997175335884094238e-01 2.613487304188311100e-04 3.452920054769492708e-06
4.069457645528018475e-04 1.391959330021563801e-07 3.781306804739870131e-05 2.589009818620979786e-04 9.905564785003662109e-01 8.660352788865566254e-03 7.934788300190120935e-05
1.194244614310946417e-08 7.596288924105465412e-05 9.997244477272033691e-01 1.751124727888964117e-05 2.948896948851142952e-08 3.666479244657239178e-07 1.816981239244341850e-04
1.155199925051419996e-06 7.627455051988363266e-04 3.254276452935300767e-05 7.858488243073225021e-05 9.989256262779235840e-01 8.507267921231687069e-05 1.143324698205105960e-04
1.461910960642853752e-05 5.603061799774877727e-05 9.984205961227416992e-01 1.483728061430156231e-03 2.087314499021886149e-08 2.180059345846530050e-05 3.198716512997634709e-06
9.999350309371948242e-01 1.479634637036042477e-09 3.849695349344983697e-05 7.371215815510367975e-07 7.985232031160194310e-09 2.231203143310267478e-05 3.370245394762605429e-06
6.033085497847423539e-08 9.998115897178649902e-01 7.502845983253791928e-05 8.499478281009942293e-05 2.372225208091549575e-05 3.717007302839192562e-06 9.474649118601519149e-07
1.967589824403148668e-08 2.025808789767324924e-04 9.996913671493530273e-01 1.056030378094874322e-04 1.412732508754288574e-08 1.236485616118443431e-07 2.856255321148637449e-07
6.094740712114798953e-08 5.072746736556332792e-11 6.963216808708594385e-11 1.136107221100246534e-05 1.384298491807767206e-11 9.999885559082031250e-01 8.625499203773756562e-10
6.586416566278785467e-05 2.996909916400909424e-01 6.342098712921142578e-01 2.604987844824790955e-02 2.608247159514576197e-04 3.945295885205268860e-02 2.696377341635525227e-04
7.776034749440441374e-08 1.053231471814797260e-06 5.076558954897336662e-05 9.998459815979003906e-01 1.378640118732121778e-10 1.019901610561646521e-04 4.834767308725673729e-11
8.587001502746716142e-05 3.576158119633632282e-11 3.409915734664537013e-05 8.373472581979513052e-09 9.993848800659179688e-01 6.831685368524631485e-06 4.883268265984952450e-04
9.994878768920898438e-01 7.026501602780399480e-11 5.195585254114121199e-05 2.465464240231085569e-05 1.882470002101399587e-07 4.351326497271656990e-04 2.078421061924018431e-07
2.393657341599464417e-03 1.341060269623994827e-03 3.699337830767035484e-03 3.481673309579491615e-03 1.617254223674535751e-03 6.648423615843057632e-03 9.808185100555419922e-01
6.555213476531207561e-04 3.795859981892135693e-07 1.510004163719713688e-03 2.569652133388444781e-05 2.829368349921423942e-05 6.790357874706387520e-04 9.971010088920593262e-01
9.999666213989257812e-01 3.110808052125824119e-12 4.448319259608979337e-07 1.500155690337123815e-06 7.450601247072086153e-10 3.140280750812962651e-05 5.656964674471964827e-09
6.621818101848475635e-06 3.593891160562634468e-04 5.639409573632292449e-05 6.609796400880441070e-05 5.150343895365949720e-06 1.294012996368110180e-03 9.982123374938964844e-01
2.340188416383170988e-07 9.997692704200744629e-01 1.448592083761468530e-04 8.167075066012330353e-06 6.132027920102700591e-05 7.650432962691411376e-06 8.488244020554702729e-06
5.824019240208144765e-07 2.517726860329361216e-10 7.388090921267576050e-07 7.606536200910340995e-07 9.999663829803466797e-01 3.131195262540131807e-05 2.978291036015434656e-07
4.259600672185115400e-08 1.134871396857306536e-07 5.590027285506948829e-06 3.534486950229620561e-06 9.999798536300659180e-01 9.778287676454056054e-06 1.083264919543580618e-06
5.642213807277585147e-08 9.998842477798461914e-01 2.524755245758569799e-06 4.104725667275488377e-05 6.993982970016077161e-05 1.284539166590548120e-06 8.842031320455134846e-07
1.549281414270353707e-08 9.204602247336879373e-05 1.099951681680977345e-03 9.957988858222961426e-01 1.534934504888951778e-03 1.474192133173346519e-03 1.167408569813233044e-08
4.669905756600201130e-04 3.095266220043413341e-05 2.513406980142462999e-05 2.004297712119296193e-04 9.926584362983703613e-01 6.019198335707187653e-03 5.988414050079882145e-04
2.846889663487672806e-03 2.703579084482043982e-04 2.355037070810794830e-02 2.042101230472326279e-03 1.003668239718535915e-05 2.409227890893816948e-03 9.688711166381835938e-01
1.198598329210653901e-05 1.059892929333727807e-05 9.973486661911010742e-01 3.065451892325654626e-05 1.611697939551959280e-06 9.317954209109302610e-06 2.587124006822705269e-03
1.537763699889183044e-02 1.143787721957778558e-05 2.163798315450549126e-03 6.087163346819579601e-04 9.565335512161254883e-01 3.566381055861711502e-03 2.173844911158084869e-02
6.258240318857133389e-05 3.136848565191030502e-03 5.436528325080871582e-01 4.487181007862091064e-01 5.202540251048048958e-06 4.423833917826414108e-03 5.647009970743965823e-07
4.620255253939831164e-07 9.995545744895935059e-01 1.072415470844134688e-04 1.538834476377815008e-04 4.140697637922130525e-05 3.127136733382940292e-05 1.111605233745649457e-04
1.882707510958425701e-05 4.216294910293072462e-04 5.424405261874198914e-02 9.396157264709472656e-01 4.828083328902721405e-03 8.695631986483931541e-04 2.187563268307712860e-06
7.185397407738491893e-06 1.683955446196705452e-07 7.177436782512813807e-05 4.375035587145248428e-07 2.889017923735082150e-05 7.807783549651503563e-05 9.998134970664978027e-01
8.315409161241404945e-08 1.071104179573012516e-06 1.111701785703189671e-04 6.021055742166936398e-04 9.992201328277587891e-01 6.525685603264719248e-05 1.400151461439236300e-07
2.312854667252395302e-05 7.400231697829440236e-05 7.730793072369124275e-07 1.997674917220138013e-05 3.699738272189279087e-06 9.997724890708923340e-01 1.059108617482706904e-04
9.560860991797426323e-10 1.944504401762969792e-05 9.999772310256958008e-01 5.377905836212448776e-07 1.640887187411010917e-12 2.326584535694564693e-06 3.876080256759451004e-07
5.171015260430067428e-08 9.996787309646606445e-01 4.354421616881154478e-05 2.390573499724268913e-04 1.246889405592810363e-05 1.655949927226174623e-05 9.554964890412520617e-06
7.706725227762944996e-06 9.066567872650921345e-04 1.079562003724277020e-03 7.292084097862243652e-01 3.595546513679437339e-05 2.687602341175079346e-01 1.419384830114722718e-06
2.410942023800544121e-08 9.999442100524902344e-01 5.014477937947958708e-05 3.968747932958649471e-06 9.805687568587018177e-07 3.329828075493423967e-07 4.122960319818957942e-07
9.998726844787597656e-01 5.806042495740126874e-13 1.138648076448589563e-05 1.271908889322048708e-08 8.911659854504705436e-09 1.042171334120212123e-05 1.053848391165956855e-04
4.153249392402358353e-05 1.518943349765322637e-06 1.018568524159491062e-03 4.274353850632905960e-04 9.966949224472045898e-01 1.808046596124768257e-03 7.930743777251336724e-06
2.741678599704755470e-06 4.431976005434989929e-03 9.224064342561177909e-06 1.880555464595090598e-05 2.255424042232334614e-04 9.950891137123107910e-01 2.226313517894595861e-04
5.890997272217646241e-07 1.676947363193903584e-06 3.917562480637570843e-06 8.868175171983239125e-08 1.258803195014479570e-06 3.164351801387965679e-05 9.999607801437377930e-01
2.844808390364050865e-03 1.886491291224956512e-02 4.369573593139648438e-01 1.000727564096450806e-01 2.893994748592376709e-01 1.513631045818328857e-01 4.975976189598441124e-04
3.045233597731566988e-06 8.999045064683741657e-08 2.075159456580877304e-03 1.295580744908875204e-07 9.958183169364929199e-01 9.702938405098393559e-05 2.006352646276354790e-03
1.763354666763916612e-04 2.055420167744159698e-02 4.062445759773254395e-01 5.682972073554992676e-01 1.173292184830643237e-05 4.708927590399980545e-03 6.995478997851023450e-06
2.147681470887619071e-06 2.484612871000990708e-08 2.767016127336319187e-08 7.163185728131793439e-06 4.915852258591257851e-08 9.999666213989257812e-01 2.391386260569561273e-05
2.633908843563403934e-05 5.393815172283211723e-06 9.990153312683105469e-01 9.500347077846527100e-04 6.422768024094693828e-07 2.133302359652589075e-06 6.400312457799373078e-08
9.997684359550476074e-01 4.612285380012348668e-12 3.947409936699841637e-07 2.798959064520545326e-09 3.792691529724834254e-07 1.294638059334829450e-04 1.013612054521217942e-04
9.901048541069030762e-01 1.196690657678800562e-08 3.443273017182946205e-03 3.030271036550402641e-03 4.258748958818614483e-05 3.354195971041917801e-03 2.475179280736483634e-05
6.377325917128473520e-05 1.066901138983666897e-03 3.405257011763751507e-04 5.886942148208618164e-03 1.914105814648792148e-04 9.910440444946289062e-01 1.406470895744860172e-03
6.598833124371594749e-07 3.950497102778172120e-06 2.902366941270884126e-05 1.534846063577788300e-07 4.195113797322846949e-05 1.090343357645906508e-04 9.998152852058410645e-01
6.958497351661208086e-07 9.857832310444791801e-07 1.748410431900992990e-04 9.996538162231445312e-01 4.557098520763247507e-08 1.696040271781384945e-04 6.385130705416353081e-12
9.156380110653117299e-05 2.019631756411399692e-05 9.906443357467651367e-01 2.589130774140357971e-03 4.674199954024516046e-05 2.727531500568147749e-05 6.580797024071216583e-03
7.581965633107756730e-08 1.337305821635936809e-09 9.999930858612060547e-01 6.842416951258201152e-06 3.894447542229784176e-10 1.816703232293548353e-08 1.314420661202575502e-08
2.450618126204062719e-07 7.201270477708021645e-07 5.936859679422923364e-07 9.937631487846374512e-01 2.445849078824835487e-10 6.235307548195123672e-03 6.784727293873693554e-12
3.667255654704604240e-08 6.920910209373687394e-07 1.459740417431021342e-07 2.637498482727096416e-06 9.999271631240844727e-01 6.909277726663276553e-05 2.288529259431015817e-07
1.981702325792866759e-06 9.990937709808349609e-01 1.249388878932222724e-04 5.419701337814331055e-04 2.852858233381994069e-05 9.759319073054939508e-05 1.112617464968934655e-04
5.471720783134514932e-07 9.998496770858764648e-01 8.759100751376536209e-07 6.533512532769236714e-06 6.331432086881250143e-05 4.977191201760433614e-05 2.924196269304957241e-05
3.271662630140781403e-03 2.912531044785282575e-06 7.519675046205520630e-02 9.154598116874694824e-01 1.551138211652869359e-06 6.065783556550741196e-03 1.565028355798858684e-06
2.417027018964290619e-03 2.922291287177358754e-06 6.341506727039813995e-03 2.077012613881379366e-04 9.738720059394836426e-01 8.753173984587192535e-03 8.405663073062896729e-03
8.447859727311879396e-07 2.827296725627093110e-07 6.761292024748399854e-05 9.929683804512023926e-01 4.070188630578286393e-11 6.962937768548727036e-03 8.037363309620904062e-12
8.754943436883877439e-10 4.357955418754499988e-08 7.999569788808003068e-06 9.999916553497314453e-01 1.268481413657651657e-12 3.023258443590748357e-07 4.502420148272704911e-15
9.328858141088858247e-06 5.205427441978827119e-05 9.899097494781017303e-04 9.983271956443786621e-01 5.016239867927652085e-08 6.205848767422139645e-04 9.401545071341388393e-07
1.274011509622141602e-07 9.899154901504516602e-01 2.707320709305349737e-05 3.409706114325672388e-04 9.703448042273521423e-03 1.279264961340231821e-05 2.509582941456756089e-07
1.120901084505021572e-03 1.285099773667752743e-03 9.749100804328918457e-01 6.939178798347711563e-03 1.959111541509628296e-03 3.179097082465887070e-03 1.060648448765277863e-02
3.195982856141199591e-08 9.999915361404418945e-01 4.296174438422895037e-07 1.757449581418768503e-06 1.692958790044940542e-06 1.010474306895048358e-06 3.454923671597498469e-06
3.977159934720475576e-08 1.843449282112885612e-10 4.045653554385353345e-07 6.233505711605857869e-09 9.999949932098388672e-01 2.198806896558380686e-06 2.434091584291309118e-06
5.459107796923490241e-07 9.779235199403046863e-10 6.307341209321748465e-06 2.858294294583174633e-07 9.998898506164550781e-01 9.795303776627406478e-05 5.043875717092305422e-06
4.277081799841653265e-08 5.245154865995971250e-10 1.363061346637550741e-05 7.911922783598868136e-10 2.396619720457238145e-07 7.653273314645048231e-06 9.999784231185913086e-01
5.224356573307886720e-05 3.847708569537644507e-07 1.187850330097717233e-06 1.171471012639813125e-05 2.545287316024769098e-06 9.973433613777160645e-01 2.588626462966203690e-03
9.998892545700073242e-01 1.441360225618026902e-11 2.205164673796389252e-05 3.481175099295796826e-07 3.567360545275732875e-05 2.320296516700182110e-05 2.948259862023405731e-05
3.377120947334333323e-07 9.998430013656616211e-01 1.350585662294179201e-04 1.776577300915960222e-05 7.034927307358884718e-07 6.635985414504830260e-07 2.431949042147607543e-06
5.525166670850012451e-07 3.670373871500487439e-06 8.057857630774378777e-04 5.840933567924366798e-07 1.700233588053379208e-05 4.039549094159156084e-04 9.987683892250061035e-01
2.924300979145755264e-08 9.997830986976623535e-01 5.543104634853079915e-05 1.158308368758298457e-04 4.208518657833337784e-05 5.874405815120553598e-07 2.934361191364587285e-06
7.161883672779367771e-07 1.742219146727563839e-09 2.640268576215021312e-05 3.624465727547487859e-10 1.664682167756836861e-05 5.859527391294250265e-06 9.999502897262573242e-01
4.206806920592498500e-07 3.208857322078983998e-07 2.525992304214241813e-09 1.393958373228088021e-04 4.161126526014413685e-06 9.998540878295898438e-01 1.593049887560482603e-06
1.433823035768000409e-05 2.595557759832445299e-07 2.424467493256088346e-05 9.868704713881015778e-03 1.078936984413303435e-04 9.899845123291015625e-01 1.030018310643754376e-07
4.405227628012653440e-06 9.986050724983215332e-01 1.483246614952804521e-05 1.413316203979775310e-04 4.480587085708975792e-04 3.580012999009341002e-04 4.283282905817031860e-04
1.145483793152379803e-06 9.996359348297119141e-01 3.031337982974946499e-04 4.551933307084254920e-05 4.598157829605042934e-06 3.518358880683081225e-06 6.183563073136610910e-06
7.262673170771449804e-05 8.602192792750429362e-06 7.003814971540123224e-05 5.332130604074336588e-05 9.934920668601989746e-01 6.057549268007278442e-03 2.459101669955998659e-04
1.943695338013640139e-07 2.327414989622411667e-07 1.495940971096842986e-08 2.187395875807851553e-04 2.117313329108583275e-07 9.997805953025817871e-01 2.999934523018055188e-08
9.004797175293788314e-05 3.355070532506942982e-07 6.371117251546820626e-07 1.747455939948849846e-06 1.217935423483140767e-04 9.996781349182128906e-01 1.073528328561224043e-04
1.279344316571950912e-02 1.109399181586923078e-05 1.679906272329390049e-04 5.110746622085571289e-02 5.830760983371874318e-06 9.357678890228271484e-01 1.463050866732373834e-04
2.089231969648608356e-07 9.999665021896362305e-01 1.385677569487597793e-05 7.225125045806635171e-06 6.752171429980080575e-06 2.280824446643237025e-06 3.087691993641783483e-06
1.325460500083863735e-03 1.264721006155014038e-01 1.900346367619931698e-03 7.112004756927490234e-01 1.093512251973152161e-01 4.955328255891799927e-02 1.971778983715921640e-04
4.811623171008250210e-07 2.404121460131136701e-06 1.429133990313857794e-04 9.995955824851989746e-01 1.854885027796626673e-07 2.585242327768355608e-04 5.324292118302764720e-10
5.028087180107831955e-04 3.291101529612205923e-05 1.424421316187363118e-05 1.143140398198738694e-04 4.951068549416959286e-04 6.699245423078536987e-02 9.318481683731079102e-01
7.552281487733125687e-03 4.005130827426910400e-01 2.970136404037475586e-01 1.127484813332557678e-01 1.033943295478820801e-01 1.532478164881467819e-02 6.345338374376296997e-02
6.957518053241074085e-05 2.355640463065356016e-04 8.132033981382846832e-04 9.985736608505249023e-01 1.095498532777128275e-06 3.065427008550614119e-04 3.022425403287343215e-07
5.615381049040024664e-09 3.078133158851414919e-04 1.351740356767550111e-04 9.993446469306945801e-01 2.463263593099895843e-09 2.123220328940078616e-04 3.926197145176502090e-10
